76.289062	104.21875	515.400024
76.289062	104.492188	514.900024
76.289062	104.765625	515.400024
76.289062	105.039062	514.900024
76.289062	105.3125	515.400024
76.289062	105.585938	514.900024
76.289062	105.859375	515.400024
76.289062	106.132812	514.900024
76.289062	106.40625	515.400024
76.289062	102.851562	515.900024
76.289062	103.125	516.400024
76.289062	103.398438	515.900024
76.289062	103.671875	516.400024
76.289062	103.945312	515.900024
76.289062	104.21875	516.400024
76.289062	104.492188	515.900024
76.289062	104.765625	516.400024
76.289062	105.039062	515.900024
76.289062	105.3125	516.400024
76.289062	105.585938	515.900024
76.289062	105.859375	516.400024
76.289062	106.132812	515.900024
76.835938	106.40625	516.400024
76.289062	102.851562	516.900024
76.289062	103.125	517.400024
76.289062	103.398438	516.900024
76.289062	103.671875	517.400024
76.289062	103.945312	516.900024
76.289062	104.21875	517.400024
76.289062	104.492188	516.900024
76.289062	104.765625	517.400024
76.289062	105.039062	516.900024
76.289062	105.3125	517.400024
76.289062	105.585938	516.900024
76.289062	105.859375	517.400024
76.835938	106.679688	516.900024
76.835938	106.40625	517.400024
76.289062	102.851562	517.900024
76.289062	103.125	518.400024
76.289062	103.398438	517.900024
76.289062	103.671875	518.400024
76.289062	103.945312	517.900024
76.289062	104.21875	518.400024
76.289062	104.492188	517.900024
76.289062	104.765625	518.400024
76.289062	105.039062	517.900024
76.289062	105.3125	518.400024
76.289062	105.585938	517.900024
76.835938	105.859375	518.400024
76.835938	106.132812	517.900024
76.835938	106.40625	518.400024
76.835938	106.679688	517.900024
76.289062	102.851562	518.900024
76.289062	103.125	519.400024
76.289062	103.398438	518.900024
76.289062	103.671875	519.400024
76.289062	103.945312	518.900024
76.289062	104.21875	519.400024
76.289062	104.492188	518.900024
76.289062	104.765625	519.400024
76.289062	105.039062	518.900024
76.289062	105.3125	519.400024
76.835938	105.859375	519.400024
76.835938	106.132812	518.900024
76.835938	106.40625	519.400024
76.835938	106.679688	518.900024
76.289062	102.851562	519.900024
76.289062	103.125	520.400024
76.289062	103.398438	519.900024
76.289062	103.671875	520.400024
76.289062	103.945312	519.900024
76.289062	104.21875	520.400024
76.289062	104.492188	519.900024
76.289062	104.765625	520.400024
76.289062	105.039062	519.900024
76.289062	105.3125	520.400024
76.5625	105.859375	519.900024
76.289062	105.585938	519.900024
76.289062	105.859375	520.400024
76.835938	106.132812	519.900024
76.835938	106.40625	520.400024
76.835938	106.679688	519.900024
76.289062	102.851562	520.900024
76.289062	103.398438	520.900024
76.289062	103.945312	520.900024
76.289062	104.492188	520.900024
76.289062	105.039062	520.900024
76.289062	105.585938	520.900024
76.835938	106.132812	520.900024
76.835938	106.679688	520.900024
76.289062	103.125	521.400024
76.289062	103.671875	521.400024
76.289062	104.21875	521.400024
76.289062	104.765625	521.400024
76.835938	105.859375	521.400024
76.835938	106.40625	521.400024
76.289062	102.851562	521.900024
76.289062	103.125	522.400024
76.289062	103.398438	521.900024
76.289062	103.671875	522.400024
76.289062	103.945312	521.900024
76.289062	104.21875	522.400024
76.289062	104.492188	521.900024
76.835938	105.3125	522.400024
76.835938	105.585938	521.900024
76.835938	105.859375	522.400024
76.835938	106.132812	521.900024
76.835938	106.40625	522.400024
76.835938	106.679688	521.900024
76.289062	102.851562	522.900024
76.289062	103.125	523.400024
76.289062	103.398438	522.900024
76.289062	103.671875	523.400024
76.289062	103.945312	522.900024
76.835938	104.21875	523.400024
76.835938	104.492188	522.900024
76.835938	104.765625	523.400024
76.835938	105.039062	522.900024
76.835938	105.3125	523.400024
76.835938	105.585938	522.900024
76.835938	105.859375	523.400024
76.835938	106.132812	522.900024
76.835938	106.40625	523.400024
76.835938	106.679688	522.900024
76.289062	102.851562	523.900024
76.289062	103.125	524.400024
76.289062	103.398438	523.900024
76.835938	103.671875	524.400024
76.835938	103.945312	523.900024
76.835938	104.21875	524.400024
76.835938	104.492188	523.900024
76.835938	104.765625	524.400024
76.835938	105.039062	523.900024
76.835938	105.3125	524.400024
76.835938	105.585938	523.900024
76.835938	105.859375	524.400024
76.835938	106.132812	523.900024
76.835938	106.40625	524.400024
76.835938	106.679688	523.900024
76.289062	102.851562	524.900024
76.289062	103.125	525.400024
76.835938	103.671875	525.400024
76.835938	103.945312	524.900024
76.835938	104.21875	525.400024
76.835938	104.492188	524.900024
76.835938	104.765625	525.400024
76.835938	105.039062	524.900024
76.835938	105.3125	525.400024
76.835938	105.585938	524.900024
76.835938	105.859375	525.400024
76.835938	106.132812	524.900024
76.835938	106.40625	525.400024
76.835938	106.679688	524.900024
76.289062	102.851562	525.900024
76.289062	103.125	526.400024
76.5625	103.671875	525.900024
76.289062	103.398438	525.900024
76.289062	103.671875	526.400024
76.5625	103.945312	526.400024
76.835938	103.945312	525.900024
76.835938	104.21875	526.400024
76.835938	104.492188	525.900024
76.835938	104.765625	526.400024
76.835938	105.039062	525.900024
76.835938	105.3125	526.400024
76.835938	105.585938	525.900024
76.835938	105.859375	526.400024
76.835938	106.132812	525.900024
76.835938	106.40625	526.400024
76.835938	106.679688	525.900024
76.289062	102.851562	526.900024
76.289062	103.125	527.400024
76.289062	103.398438	526.900024
76.289062	103.671875	527.400024
76.5625	104.21875	526.900024
76.289062	103.945312	526.900024
76.289062	104.21875	527.400024
76.289062	104.765625	527.400024
76.5625	104.765625	526.900024
76.835938	105.039062	526.900024
76.835938	105.3125	527.400024
76.835938	105.585938	526.900024
76.835938	105.859375	527.400024
76.835938	106.132812	526.900024
76.835938	106.40625	527.400024
76.835938	106.679688	526.900024
76.289062	102.851562	527.900024
76.289062	103.398438	527.900024
76.289062	103.945312	527.900024
76.289062	104.492188	527.900024
76.835938	105.585938	527.900024
76.835938	106.132812	527.900024
76.835938	106.679688	527.900024
76.289062	103.125	528.400024
76.289062	103.671875	528.400024
76.289062	104.21875	528.400024
76.289062	104.765625	528.400024
76.835938	105.3125	528.400024
76.835938	105.859375	528.400024
76.835938	106.40625	528.400024
76.289062	102.851562	528.900024
76.289062	103.125	529.400024
76.289062	103.398438	528.900024
76.289062	103.671875	529.400024
76.289062	103.945312	528.900024
76.289062	104.21875	529.400024
76.289062	104.492188	528.900024
76.289062	104.765625	529.400024
76.835938	105.3125	529.400024
76.835938	105.585938	528.900024
76.835938	105.859375	529.400024
76.835938	106.132812	528.900024
76.835938	106.40625	529.400024
76.835938	106.679688	528.900024
76.289062	102.851562	529.900024
76.289062	103.125	530.400024
76.289062	103.398438	529.900024
76.289062	103.671875	530.400024
76.289062	103.945312	529.900024
76.289062	104.21875	530.400024
76.289062	104.492188	529.900024
76.289062	104.765625	530.400024
76.5625	105.3125	529.900024
76.289062	105.039062	529.900024
76.289062	105.3125	530.400024
76.289062	105.859375	530.400024
76.5625	105.859375	529.900024
76.5625	106.132812	530.400024
76.835938	106.132812	529.900024
76.835938	106.40625	530.400024
76.835938	106.679688	529.900024
76.289062	102.851562	530.900024
76.289062	103.125	531.400024
76.289062	103.398438	530.900024
76.289062	103.671875	531.400024
76.289062	103.945312	530.900024
76.289062	104.21875	531.400024
76.289062	104.492188	530.900024
76.289062	104.765625	531.400024
76.289062	105.039062	530.900024
76.289062	105.3125	531.400024
76.289062	105.585938	530.900024
76.289062	105.859375	531.400024
76.5625	106.40625	530.900024
76.289062	106.132812	530.900024
76.289062	106.40625	531.400024
76.835938	106.679688	530.900024
76.289062	102.851562	531.900024
76.289062	103.125	532.400024
76.289062	103.398438	531.900024
76.289062	103.671875	532.400024
76.289062	103.945312	531.900024
76.289062	104.21875	532.400024
76.289062	104.492188	531.900024
76.289062	104.765625	532.400024
76.289062	105.039062	531.900024
76.289062	105.3125	532.400024
76.289062	105.585938	531.900024
76.289062	105.859375	532.400024
76.289062	106.132812	531.900024
76.289062	106.40625	532.400024
76.289062	102.851562	532.900024
76.289062	103.125	533.400024
76.289062	103.398438	532.900024
76.289062	103.671875	533.400024
76.289062	103.945312	532.900024
76.289062	104.21875	533.400024
76.289062	104.492188	532.900024
76.289062	104.765625	533.400024
76.289062	105.039062	532.900024
76.289062	105.3125	533.400024
76.289062	105.585938	532.900024
76.289062	105.859375	533.400024
76.289062	106.132812	532.900024
76.289062	106.40625	533.400024
75.742188	102.578125	534.400024
76.015625	102.851562	534.400024
76.289062	102.851562	533.900024
76.289062	103.125	534.400024
76.289062	103.398438	533.900024
76.289062	103.671875	534.400024
76.289062	103.945312	533.900024
76.289062	104.21875	534.400024
76.289062	104.492188	533.900024
76.289062	104.765625	534.400024
76.289062	105.039062	533.900024
76.289062	105.3125	534.400024
76.289062	105.585938	533.900024
76.289062	105.859375	534.400024
76.289062	106.132812	533.900024
76.289062	106.40625	534.400024
76.015625	103.125	534.900024
75.742188	102.851562	534.900024
76.015625	103.671875	534.900024
76.015625	104.21875	534.900024
76.015625	104.765625	534.900024
76.289062	105.039062	534.900024
76.289062	105.3125	535.400024
76.289062	105.585938	534.900024
76.289062	105.859375	535.400024
76.289062	106.132812	534.900024
76.289062	106.40625	535.400024
75.742188	102.578125	535.400024
75.742188	103.125	535.400024
75.742188	103.671875	535.400024
75.742188	104.21875	535.400024
75.742188	104.765625	535.400024
76.015625	105.039062	535.400024
75.742188	102.578125	536.400024
75.742188	102.851562	535.900024
75.742188	103.125	536.400024
75.742188	103.398438	535.900024
75.742188	103.671875	536.400024
75.742188	103.945312	535.900024
75.742188	104.21875	536.400024
75.742188	104.492188	535.900024
75.742188	104.765625	536.400024
76.015625	105.3125	535.900024
75.742188	105.039062	535.900024
75.742188	105.3125	536.400024
75.742188	105.859375	536.400024
76.015625	105.859375	535.900024
76.015625	106.132812	536.400024
76.289062	106.132812	535.900024
76.289062	106.40625	536.400024
75.195312	102.578125	537.400024
75.46875	102.578125	536.900024
75.46875	102.851562	537.400024
75.742188	102.851562	536.900024
75.742188	103.125	537.400024
75.742188	103.398438	536.900024
75.742188	103.671875	537.400024
75.742188	103.945312	536.900024
75.742188	104.21875	537.400024
75.742188	104.492188	536.900024
75.742188	104.765625	537.400024
75.742188	105.039062	536.900024
75.742188	105.3125	537.400024
75.742188	105.585938	536.900024
75.742188	105.859375	537.400024
76.015625	106.40625	536.900024
75.742188	106.132812	536.900024
75.195312	102.304688	537.900024
75.195312	102.578125	538.400024
75.46875	103.125	537.900024
75.195312	102.851562	537.900024
75.195312	103.125	538.400024
75.195312	103.671875	538.400024
75.46875	103.671875	537.900024
75.195312	104.21875	538.400024
75.46875	104.21875	537.900024
75.46875	104.492188	538.400024
75.742188	104.492188	537.900024
75.742188	104.765625	538.400024
75.742188	105.039062	537.900024
75.742188	105.3125	538.400024
75.742188	105.585938	537.900024
75.742188	105.859375	538.400024
75.742188	106.132812	537.900024
75.46875	104.765625	538.900024
75.46875	105.3125	538.900024
75.46875	105.859375	538.900024
75.195312	102.304688	538.900024
75.195312	102.578125	539.400024
75.195312	102.851562	538.900024
75.195312	103.125	539.400024
75.195312	103.398438	538.900024
75.195312	103.671875	539.400024
75.195312	103.945312	538.900024
75.195312	104.21875	539.400024
75.195312	104.492188	538.900024
75.195312	104.765625	539.400024
75.195312	105.3125	539.400024
75.195312	105.859375	539.400024
75.195312	102.304688	539.900024
75.195312	102.851562	539.900024
75.195312	103.398438	539.900024
75.195312	103.945312	539.900024
75.195312	104.492188	539.900024
75.195312	105.039062	539.900024
75.195312	105.585938	539.900024
74.648438	105.859375	500.400024
74.648438	106.40625	500.400024
74.648438	106.953125	500.400024
74.648438	107.5	500.400024
74.648438	108.046875	500.400024
74.648438	108.59375	500.400024
74.648438	109.140625	500.400024
75.195312	109.6875	500.400024
74.648438	105.859375	501.400024
74.648438	106.132812	500.900024
75.195312	106.40625	501.400024
74.921875	106.953125	500.900024
75.195312	106.953125	501.400024
74.921875	107.5	500.900024
75.195312	107.5	501.400024
74.921875	108.046875	500.900024
75.195312	108.046875	501.400024
74.921875	108.59375	500.900024
75.195312	108.59375	501.400024
75.195312	109.140625	501.400024
75.195312	109.414062	500.900024
75.195312	109.6875	501.400024
75.195312	109.960938	500.900024
75.195312	106.132812	501.900024
75.195312	106.40625	502.400024
75.195312	106.679688	501.900024
75.195312	106.953125	502.400024
75.195312	107.226562	501.900024
75.195312	107.773438	501.900024
75.195312	108.320312	501.900024
75.195312	108.867188	501.900024
75.195312	109.414062	501.900024
75.195312	109.960938	501.900024
75.195312	107.5	502.400024
75.195312	108.046875	502.400024
75.195312	108.59375	502.400024
75.195312	109.140625	502.400024
75.195312	109.6875	502.400024
75.195312	106.132812	502.900024
75.195312	106.40625	503.400024
75.195312	106.679688	502.900024
75.195312	106.953125	503.400024
75.195312	107.226562	502.900024
75.195312	107.5	503.400024
75.195312	107.773438	502.900024
75.195312	108.046875	503.400024
75.195312	108.320312	502.900024
75.195312	108.59375	503.400024
75.195312	108.867188	502.900024
75.195312	109.140625	503.400024
75.195312	109.414062	502.900024
75.195312	109.6875	503.400024
75.195312	109.960938	502.900024
75.195312	106.132812	503.900024
75.195312	106.40625	504.400024
75.195312	106.679688	503.900024
75.195312	106.953125	504.400024
75.195312	107.226562	503.900024
75.195312	107.5	504.400024
75.195312	107.773438	503.900024
75.195312	108.046875	504.400024
75.195312	108.320312	503.900024
75.742188	108.59375	504.400024
75.742188	109.140625	504.400024
75.742188	109.6875	504.400024
75.742188	110.234375	504.400024
75.742188	106.40625	505.400024
75.742188	106.953125	505.400024
75.742188	107.5	505.400024
75.742188	108.046875	505.400024
75.742188	108.320312	504.900024
75.742188	108.59375	505.400024
75.742188	108.867188	504.900024
75.742188	109.140625	505.400024
75.742188	109.414062	504.900024
75.742188	109.6875	505.400024
75.742188	109.960938	504.900024
75.742188	110.234375	505.400024
75.742188	106.679688	505.900024
75.742188	107.226562	505.900024
75.742188	107.773438	505.900024
75.742188	108.320312	505.900024
75.742188	108.867188	505.900024
75.742188	106.40625	506.400024
75.742188	106.953125	506.400024
75.742188	107.5	506.400024
75.742188	108.046875	506.400024
75.742188	108.59375	506.400024
75.742188	109.140625	506.400024
75.742188	109.414062	505.900024
75.742188	109.6875	506.400024
75.742188	109.960938	505.900024
75.742188	110.234375	506.400024
75.742188	106.40625	507.400024
75.742188	106.679688	506.900024
75.742188	106.953125	507.400024
75.742188	107.226562	506.900024
75.742188	107.5	507.400024
75.742188	107.773438	506.900024
75.742188	108.046875	507.400024
75.742188	108.320312	506.900024
75.742188	108.59375	507.400024
75.742188	108.867188	506.900024
75.742188	109.140625	507.400024
75.742188	109.414062	506.900024
75.742188	109.6875	507.400024
75.742188	109.960938	506.900024
75.742188	110.234375	507.400024
75.742188	106.40625	508.400024
75.742188	106.679688	507.900024
75.742188	106.953125	508.400024
75.742188	107.226562	507.900024
75.742188	107.5	508.400024
75.742188	107.773438	507.900024
75.742188	108.046875	508.400024
75.742188	108.320312	507.900024
75.742188	108.59375	508.400024
75.742188	108.867188	507.900024
75.742188	109.140625	508.400024
75.742188	109.414062	507.900024
75.742188	109.6875	508.400024
75.742188	109.960938	507.900024
75.742188	110.234375	508.400024
75.742188	106.40625	509.400024
75.742188	106.679688	508.900024
